"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1503303481687371777","Mon Mar 14 16:33:52 +0000 2022","0","@jokowi Bismillahirrahmanirrahim Semoga Ibu Kota Negara Nusantara RI benar benar menjadi Sosok Ibu yang bisa mengasuh menjaga mendidik dan membesarkan tumbuh menjadi Dewasa dan Ber Akhlak Tabarakallah Aamiin Allahuma Aamiin 🇮🇩","1503409084019593218","","jokowi","in","Indonesia","0","0","1","https://x.com/NoWolu/status/1503409084019593218","859884565","NoWolu"
"1503303481687371777","Mon Mar 14 21:49:09 +0000 2022","1","@jokowi Sukses pembangunan IKN Tuhan memberkati selalu Indonesia dan pak Jokowi.","1503488427702222848","","jokowi","in","Indonesia","0","0","0","https://x.com/tlitaay/status/1503488427702222848","32817767","tlitaay"
"1503303481687371777","Tue Mar 15 02:30:59 +0000 2022","0","@jokowi Bari nyetel lagu pirsa besari atuh pak","1503559354317881347","","jokowi","in","Indonesia","0","1","0","https://x.com/algiguttur/status/1503559354317881347","317717924","algiguttur"
"1503303481687371777","Tue Mar 15 17:41:35 +0000 2022","0","@jokowi Jok","1503788515376590848","","jokowi","und","","0","0","0","https://x.com/SalvatoreSon93/status/1503788515376590848","1474028886279143425","SalvatoreSon93"
"1503303481687371777","Tue Mar 15 21:26:06 +0000 2022","0","@jokowi Semangat Pak","1503845015801708544","","jokowi","in","","0","0","0","https://x.com/WandiRamadhan13/status/1503845015801708544","1502032639897006080","WandiRamadhan13"
"1503303481687371777","Tue Mar 15 23:21:12 +0000 2022","0","@jokowi Ko tweet Rakyat gk ada yg di respon ya pakde","1503873983476686849","","jokowi","in","","0","0","0","https://x.com/Imimthelast/status/1503873983476686849","1426436414929981440","Imimthelast"
"1503303481687371777","Mon Mar 14 12:33:11 +0000 2022","0","@jokowi nya oh kitu","1503348517024464899","","jokowi","in","","0","0","0","https://x.com/aldiauliar/status/1503348517024464899","253088613","aldiauliar"
"1503303481687371777","Mon Mar 14 11:28:29 +0000 2022","1","@jokowi Kenapa fotonya kok mesti sendirian dan menggambarkan kesedihan ? Seperti gak punya teman teman yg bikin suasana heppy ?","1503332230919176195","","jokowi","in","Dunia","0","0","0","https://x.com/Mas_zobirin/status/1503332230919176195","912692135446536192","Mas_zobirin"
"1503303481687371777","Mon Mar 14 11:29:20 +0000 2022","0","@jokowi Kemping ala pejabat negeri wakanda: di atas papan ga mau bersentuhan sm tanah tp anak buah disuruh bawa tanah&amp;air dlm tenda ada trolley besi wkwkkw","1503332448700346368","","jokowi","in","","0","0","0","https://x.com/Bl3ss3dSoul/status/1503332448700346368","113093830","Bl3ss3dSoul"
"1503303481687371777","Mon Mar 14 11:32:00 +0000 2022","0","@jokowi nanaonan","1503333116009586697","","jokowi","in","","0","0","0","https://x.com/peenjie/status/1503333116009586697","75441114","peenjie"
"1503303481687371777","Mon Mar 14 11:34:30 +0000 2022","0","@jokowi Sehat sehat ya Pak...kami masih butuh bp. Tetap semangat ya Pak.","1503333745415585792","","jokowi","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/Andaria25231136/status/1503333745415585792","1410197849111814153","Andaria25231136"
"1503303481687371777","Mon Mar 14 11:35:33 +0000 2022","0","@jokowi Ngga ada sinyal ya pak kemaren pasti kaget liat nikkei","1503334011229601795","","jokowi","in","Bekasi Timur, Indonesia","0","0","0","https://x.com/alexdrinkwater_/status/1503334011229601795","1201143021556748289","alexdrinkwater_"
"1503303481687371777","Mon Mar 14 11:44:02 +0000 2022","0","@jokowi Presidenku...selalu sehat saja pak...","1503336144632975361","","jokowi","in","","0","0","0","https://x.com/Suryadi70443307/status/1503336144632975361","1491008815663566849","Suryadi70443307"
"1503303481687371777","Mon Mar 14 11:45:19 +0000 2022","0","@jokowi ","1503336469665968128","","jokowi","qme","","0","0","0","https://x.com/MulyanaEmil/status/1503336469665968128","2259967406","MulyanaEmil"
"1503303481687371777","Mon Mar 14 11:47:26 +0000 2022","0","@jokowi Kok rak masak mie pak?","1503337003005321217","","jokowi","in","","0","0","0","https://x.com/Radenmassubechi/status/1503337003005321217","1213505113660067840","Radenmassubechi"
"1503303481687371777","Mon Mar 14 11:47:39 +0000 2022","0","@jokowi Pak bawa nesting ga?","1503337055044046855","","jokowi","in","","0","0","0","https://x.com/sarkaowi/status/1503337055044046855","1478528448167436288","sarkaowi"
